timestamp_ms,value
3210250,621090
3210424,621100
3210609,621110
3210859,621120
3211020,621130
3211176,621140
3211316,621150
3211491,621160
3211616,621170
3211757,621180
3211886,621190
3212103,621200
3212274,621210
3212451,621220
3212666,621230
3213068,621240
3213266,621250
3213419,621260
3213654,621270
3213864,621280
3214054,621290
3214199,621300
3214360,621310
3214544,621320
3214729,621330
3214929,621340
3215157,621350
3215404,621360
3215628,621370
3215943,621380
3216157,621390
3216404,621400
3216606,621410
3216873,621420
3217182,621430
3217422,621440
3217656,621450
3217842,621460
3218037,621470
3218219,621480
3218627,621490
3218818,621500
3219024,621510
3219161,621520
3219298,621530
3219452,621540
3219622,621550
3219799,621560
3220009,621570
3220143,621580
3220288,621590
3220440,621600
3220584,621610
3220717,621620
3220850,621630
3220998,621640
3221156,621650
3221337,621660
3221547,621670
3221712,621680
3221861,621690
3221956,621700
3222091,621710
3222232,621720
3222310,621730
3222423,621740
3222579,621750
3222740,621760
3222855,621770
3223008,621780
3223156,621790
3223346,621800
3223474,621810
3223617,621820
3223801,621830
3223950,621840
3224437,621850
3224606,621860
3224744,621870
3224878,621880
3224999,621890
3225120,621900
3225230,621910
3225379,621920
3225510,621930
3225664,621940
3225797,621950
3225955,621960
3226068,621970
3226224,621980
3226430,621990
3226641,622000
3228577,622010
3228756,622020
3229005,622030
3229185,622040
3229336,622050
3229388,622060
3229589,622070
3229742,622080
3230093,622090
3230312,622100
3230520,622110
3230692,622120
3230881,622130
3231053,622140
3231251,622150
3231412,622160
3231590,622170
3231758,622180
3231920,622190
3232082,622200
3232269,622210
3232481,622220
3232670,622230
3232834,622240
3233007,622250
3233198,622260
3233339,622270
3233491,622280
3233661,622290
3233816,622300
3233966,622310
3234136,622320
3234305,622330
3234449,622340
3234581,622350
3234798,622360
3234959,622370
3235115,622380
3235160,622390
3235312,622400
3235469,622410
3235802,622420
3235921,622430
3236072,622440
3236218,622450
3236344,622460
3236426,622470
3236512,622480
3236606,622490
3236698,622500
3236748,622510
3236842,622520
3236946,622530
3237047,622540
3237155,622550
3237273,622560
3237383,622570
3237464,622580
3237550,622590
3237689,622600
3237820,622610
3237904,622620
3238012,622630
3238133,622640
3238253,622650
3238368,622660
3238508,622670
3238649,622680
3238766,622690
3238877,622700
3239022,622710
3239221,622720
3239335,622730
3239446,622740
3239587,622750
3239704,622760
3239940,622770
3240061,622780
3240165,622790
3240286,622800
3240409,622810
3240537,622820
3240652,622830
3240758,622840
3240953,622850
3241033,622860
3241130,622870
3241258,622880
3241558,622890
3241732,622900
3241880,622910
3242006,622920
3242136,622930
3242256,622940
3242382,622950
3242553,622960
3242645,622970
3242744,622980
3242858,622990
3242920,623000
3244605,623010
3244709,623020
3244815,623030
3244981,623040
3245102,623050
3245294,623060
3245536,623070
3245709,623080
3245901,623090
3246097,623100
3246319,623110
3246483,623120
3246590,623130
3246667,623140
3246752,623150
3246810,623160
3246900,623170
3247204,623180
3247506,623190
3247662,623200
3247798,623210
3247912,623220
3248044,623230
3248173,623240
3248253,623250
3248353,623260
3248469,623270
3248533,623280
3248579,623290
3248646,623300
3248786,623310
3248915,623320
3249009,623330
3249138,623340
3249269,623350
3249437,623360
3249546,623370
3249648,623380
3249728,623390
3249853,623400
3249907,623410
3249965,623420
3250049,623430
3250127,623440
3250227,623450
3250333,623460
3250437,623470
3250488,623480
3250607,623490
3250718,623500
3250856,623510
3250968,623520
3251041,623530
3251154,623540
3251275,623550
3251384,623560
3251498,623570
3251551,623580
3251673,623590
3251774,623600
3251890,623610
3252010,623620
3252131,623630
3252244,623640
3252373,623650
3252460,623660
3252577,623670
3252879,623680
3252963,623690
3253060,623700
3253140,623710
3253219,623720
3253291,623730
3253415,623740
3253513,623750
3253622,623760
3253739,623770
3253858,623780
3253977,623790
3254079,623800
3254246,623810
3254369,623820
3254461,623830
3254543,623840
3254605,623850
3254757,623860
3254844,623870
3254961,623880
3255083,623890
3255216,623900
3255349,623910
3255462,623920
3255569,623930
3255710,623940
3255890,623950
3255996,623960
3256143,623970
3256251,623980
3256357,623990
3256483,624000
3257914,624010
3258012,624020
3258115,624030
3258251,624040
3258385,624050
3258710,624060
3258929,624070
3259053,624080
3259191,624090
3259317,624100
3259480,624110
3259644,624120
3259822,624130
3259973,624140
3260134,624150
3260292,624160
3260397,624170
3260501,624180
3260599,624190
3260749,624200
3260898,624210
3261163,624220
3261301,624230
3261471,624240
3261639,624250
3261778,624260
3261937,624270
3262119,624280
3262303,624290
3262565,624300
3262791,624310
3262967,624320
3263211,624330
3263413,624340
3263603,624350
3263739,624360
3263871,624370
3263964,624380
3264094,624390
3264414,624400
3264561,624410
3264659,624420
3264784,624430
3264930,624440
3265020,624450
3265144,624460
3265206,624470
3265280,624480
3265392,624490
3265491,624500
3265590,624510
3265699,624520
3265830,624530
3265927,624540
3266024,624550
3266104,624560
3266176,624570
3266229,624580
3266302,624590
3266351,624600
3266431,624610
3266556,624620
3266720,624630
3266782,624640
3266907,624650
3267044,624660
3267175,624670
3267297,624680
3267426,624690
3267547,624700
3267649,624710
3267788,624720
3267903,624730
3268022,624740
3268156,624750
3268275,624760
3268366,624770
3268448,624780
3268505,624790
3268583,624800
3268660,624810
3268778,624820
3268888,624830
3268994,624840
3269126,624850
3269238,624860
3269342,624870
3269450,624880
3269544,624890
3269638,624900
3269732,624910
3269850,624920
3270118,624930
3270219,624940
3270331,624950
3270437,624960
3270572,624970
3270708,624980
3270810,624990
3270949,625000
3272523,625010
3272660,625020
3272821,625030
3272969,625040
3273044,625050
3273132,625060
3273264,625070
3273341,625080
3273427,625090
3273591,625100
3273739,625110
3273912,625120
3274050,625130
3274197,625140
3274336,625150
3274472,625160
3274619,625170
3274840,625180
3274964,625190
3275099,625200
3275192,625210
3275284,625220
3275355,625230
3275486,625240
3275580,625250
3275900,625260
3276003,625270
3276112,625280
3276246,625290
3276375,625300
3276538,625310
3276696,625320
3276849,625330
3276973,625340
3277054,625350
3277154,625360
3277213,625370
3277277,625380
3277388,625390
3277473,625400
3277553,625410
3277683,625420
3277761,625430
3277811,625440
3277895,625450
3278057,625460
3278229,625470
3278399,625480
3278527,625490
3278658,625500
3278758,625510
3278814,625520
3278929,625530
3279029,625540
3279112,625550
3279243,625560
3279300,625570
3279376,625580
3279613,625590
3279860,625600
3279950,625610
3280118,625620
3280251,625630
3280365,625640
3280473,625650
3280657,625660
3280728,625670
3280868,625680
3281012,625690
3281098,625700
3281163,625710
3281235,625720
3281313,625730
3281647,625740
3281837,625750
3282009,625760
3282156,625770
3282306,625780
3282417,625790
3282583,625800
3282746,625810
3283019,625820
3283155,625830
3283249,625840
3283335,625850
3283411,625860
3283620,625870
3283759,625880
3283806,625890
3283872,625900
3284010,625910
3284092,625920
3284208,625930
3284325,625940
3284432,625950
3284545,625960
3284673,625970
3284789,625980
3284905,625990
3285023,626000
3286381,626010
3286535,626020
3286855,626030
3287111,626040
3287429,626050
3287526,626060
3287654,626070
3287947,626080
3288186,626090
3288387,626100
3288588,626110
3288780,626120
3288966,626130
3289128,626140
3289269,626150
3289517,626160
3289647,626170
3289749,626180
3289836,626190
3290056,626200
3290130,626210
3290235,626220
3290347,626230
3290477,626240
3290616,626250
3290775,626260
3290929,626270
3291068,626280
3291227,626290
3291367,626300
3291514,626310
3291665,626320
3291864,626330
3291982,626340
3292112,626350
3292245,626360
3292372,626370
3292512,626380
3292670,626390
3292817,626400
3293151,626410
3293361,626420
3293542,626430
3293686,626440
3293871,626450
3294007,626460
3294121,626470
3294252,626480
3294374,626490
3294565,626500
3294677,626510
3294806,626520
3294902,626530
3295006,626540
3295120,626550
3295241,626560
3295364,626570
3295442,626580
3295532,626590
3295713,626600
3295811,626610
3295888,626620
3296016,626630
3296066,626640
3296159,626650
3296258,626660
3296338,626670
3296423,626680
3296552,626690
3296653,626700
3296787,626710
3296952,626720
3297122,626730
3297276,626740
3297400,626750
3297500,626760
3297586,626770
3297683,626780
3297762,626790
3297871,626800
3297962,626810
3298051,626820
3298125,626830
3298228,626840
3298374,626850
3298518,626860
3298843,626870
3299141,626880
3299304,626890
3299453,626900
3299590,626910
3299744,626920
3299878,626930
3299941,626940
3300078,626950
3300238,626960
3300314,626970
3300416,626980
3300521,626990
3300689,627000
3302309,627010
3302465,627020
3302586,627030
3302708,627040
3302881,627050
3303066,627060
3303259,627070
3303389,627080
3303442,627090
3303551,627100
3303677,627110
3303787,627120
3303870,627130
3303971,627140
3304148,627150
3304282,627160
3304607,627170
3304819,627180
3304952,627190
3305112,627200
3305278,627210
3305428,627220
3305583,627230
3305728,627240
3305873,627250
3306014,627260
3306140,627270
3306286,627280
3306420,627290
3306519,627300
3306687,627310
3306835,627320
3306979,627330
3307118,627340
3307241,627350
3307401,627360
3307529,627370
3307697,627380
3307869,627390
3308017,627400
3308190,627410
3308339,627420
3308493,627430
3308657,627440
3308781,627450
3308928,627460
3309063,627470
3309192,627480
3309322,627490
3309442,627500
3309584,627510
3309770,627520
3309912,627530
3310049,627540
3310382,627550
3310525,627560
3310651,627570
3310782,627580
3310955,627590
3311074,627600
3311191,627610
3311419,627620
3311549,627630
3311694,627640
3311902,627650
3312069,627660
3312252,627670
3312376,627680
3312490,627690
3312625,627700
3312723,627710
3312825,627720
3312970,627730
3313105,627740
3313189,627750
3313250,627760
3313351,627770
3313465,627780
3313643,627790
3313856,627800
3313941,627810
3314035,627820
3314173,627830
3314267,627840
3314388,627850
3314496,627860
3314614,627870
3314764,627880
3314889,627890
3315014,627900
3315134,627910
3315236,627920
3315411,627930
3315561,627940
3315643,627950
3315744,627960
3316002,627970
3316177,627980
3316378,627990
3316513,628000
3318336,628010
3318468,628020
3318601,628030
3318738,628040
3318880,628050
3319033,628060
3319192,628070
3319327,628080
3319512,628090
3319661,628100
3319791,628110
3319912,628120
3320050,628130
3320236,628140
3320390,628150
3320554,628160
3320731,628170
3320925,628180
3321225,628190
3321406,628200
3321588,628210
3321978,628220
3322158,628230
3322331,628240
3322493,628250
3322662,628260
3322832,628270
3322978,628280
3323134,628290
3323280,628300
3323425,628310
3323577,628320
3323733,628330
3323840,628340
3323986,628350
3324121,628360
3324287,628370
3324427,628380
3324555,628390
3324726,628400
3324895,628410
3325027,628420
3325152,628430
3325291,628440
3325441,628450
3325552,628460
3325687,628470
3325820,628480
3326021,628490
3326102,628500
3326202,628510
3326307,628520
3326490,628530
3326694,628540
3326948,628550
3327075,628560
3327194,628570
3327528,628580
3327815,628590
3327980,628600
3328115,628610
3328266,628620
3328458,628630
3328620,628640
3328771,628650
3328903,628660
3329089,628670
3329217,628680
3329360,628690
3329496,628700
3329656,628710
3329780,628720
3329876,628730
3329982,628740
3330119,628750
3330295,628760
3330449,628770
3330625,628780
3330869,628790
3331041,628800
3331146,628810
3331251,628820
3331367,628830
3331452,628840
3331586,628850
3331713,628860
3331827,628870
3332001,628880
3332121,628890
3332236,628900
3332361,628910
3332502,628920
3332630,628930
3332748,628940
3332890,628950
3333023,628960
3333361,628970
3333499,628980
3333645,628990
3333711,629000
3335601,629010
3335750,629020
3335918,629030
3336083,629040
3336236,629050
3336394,629060
3336567,629070
3336738,629080
3336958,629090
3337214,629100
3337376,629110
3337547,629120
3337747,629130
3337919,629140
3338069,629150
3338251,629160
3338350,629170
3338519,629180
3338677,629190
3339034,629200
3339228,629210
3339426,629220
3339669,629230
3339875,629240
3340031,629250
3340241,629260
3340409,629270
3340562,629280
3340764,629290
3340946,629300
3341118,629310
3341285,629320
3341452,629330
3341623,629340
3341822,629350
3342085,629360
3342280,629370
3342478,629380
3342671,629390
3342885,629400
3343155,629410
3343343,629420
3343555,629430
3343783,629440
3343951,629450
3344134,629460
3344316,629470
3344482,629480
3344962,629490
3345148,629500
3345296,629510
3345486,629520
3345676,629530
3345870,629540
3346029,629550
3346162,629560
3346347,629570
3346521,629580
3346666,629590
3346812,629600
3346971,629610
3347133,629620
3347288,629630
3347444,629640
3347600,629650
3347784,629660
3347946,629670
3348091,629680
3348211,629690
3348388,629700
3348555,629710
3348706,629720
3348860,629730
3349032,629740
3349180,629750
3349312,629760
3349445,629770
3349586,629780
3349692,629790
3349843,629800
3349952,629810
3350122,629820
3350461,629830
3350597,629840
3350774,629850
3350881,629860
3350980,629870
3351161,629880
3351339,629890
3351452,629900
3351569,629910
3351754,629920
3351857,629930
3352003,629940
3352160,629950
3352290,629960
3352456,629970
3352600,629980
3352750,629990
3352970,630000
3355069,630010
3355276,630020
3355434,630030
3355597,630040
3355762,630050
3355938,630060
3356293,630070
3356436,630080
3356591,630090
3356748,630100
3356924,630110
3357049,630120
3357293,630130
3357452,630140
3357632,630150
3357818,630160
3357960,630170
3358190,630180
3358370,630190
3358519,630200
3358644,630210
3358842,630220
3358981,630230
3359136,630240
3359282,630250
3359428,630260
3359553,630270
3359693,630280
3359837,630290
3360038,630300
3360211,630310
3360331,630320
3360480,630330
3360628,630340
3360787,630350
3360924,630360
3361146,630370
3361422,630380
3361570,630390
3361981,630400
3362189,630410
3362395,630420
3362560,630430
3362684,630440
3362807,630450
3362941,630460
3363050,630470
3363167,630480
3363294,630490
3363433,630500
3363537,630510
3363676,630520
3363797,630530
3363914,630540
3364037,630550
3364147,630560
3364255,630570
3364368,630580
3364499,630590
3364600,630600
3364713,630610
3364824,630620
3364937,630630
3365078,630640
3365216,630650
3365332,630660
3365468,630670
3365586,630680
3365708,630690
3365836,630700
3365958,630710
3366132,630720
3366270,630730
3366419,630740
3366579,630750
3366718,630760
3366894,630770
3367049,630780
3367205,630790
3367354,630800
3367674,630810
3367846,630820
3367999,630830
3368182,630840
3368327,630850
3368482,630860
3368640,630870
3368796,630880
3368958,630890
3369119,630900
3369250,630910
3369369,630920
3369498,630930
3369623,630940
3369783,630950
3369920,630960
3370066,630970
3370217,630980
3370344,630990
3370472,631000
3372453,631010
3372635,631020
3372844,631030
3373015,631040
3373369,631050
3373532,631060
3373675,631070
3373842,631080
3373995,631090
3374181,631100
3374300,631110
3374433,631120
3374583,631130
3374718,631140
3374887,631150
3375020,631160
3375153,631170
3375314,631180
3375439,631190
3375581,631200
3375709,631210
3375839,631220
3375972,631230
3376108,631240
3376273,631250
3376416,631260
3376551,631270
3376683,631280
3376839,631290
3376979,631300
3377115,631310
3377256,631320
3377404,631330
3377543,631340
3377678,631350
3377937,631360
3378122,631370
3378249,631380
3378410,631390
3378545,631400
3378687,631410
3378810,631420
3379161,631430
3379456,631440
3379576,631450
3379714,631460
3379865,631470
3379991,631480
3380127,631490
3380285,631500
3380458,631510
3380595,631520
3380736,631530
3380880,631540
3380991,631550
3381135,631560
3381286,631570
3381396,631580
3381498,631590
3381625,631600
3381758,631610
3381877,631620
3381981,631630
3382104,631640
3382213,631650
3382326,631660
3382448,631670
3382587,631680
3382700,631690
3382818,631700
3382932,631710
3383067,631720
3383230,631730
3383325,631740
3383448,631750
3383586,631760
3383697,631770
3383818,631780
3383943,631790
3384067,631800
3384173,631810
3384316,631820
3384452,631830
3384571,631840
3384856,631850
3384972,631860
3385106,631870
3385227,631880
3385341,631890
3385436,631900
3385539,631910
3385665,631920
3385800,631930
3385921,631940
3386069,631950
3386174,631960
3386319,631970
3386442,631980
3386602,631990
3386717,632000
3388731,632010
3388917,632020
3389075,632030
3389246,632040
3389417,632050
3389612,632060
3389823,632070
3390008,632080
3390179,632090
3390365,632100
3390730,632110
3390925,632120
3391384,632130
3391619,632140
3391747,632150
3391924,632160
3392148,632170
3392340,632180
3392499,632190
3392671,632200
3392808,632210
3392944,632220
3393105,632230
3393259,632240
3393420,632250
3394016,632260
3394321,632270
3394479,632280
3394619,632290
3394726,632300
3394849,632310
3395115,632320
3395254,632330
3395426,632340
3395581,632350
3395733,632360
3395898,632370
3396038,632380
3396120,632390
3396434,632400
3396669,632410
3396774,632420
3396867,632430
3396969,632440
3397055,632450
3397162,632460
3397263,632470
3397350,632480
3397471,632490
3397599,632500
3397724,632510
3397790,632520
3397937,632530
3398025,632540
3398177,632550
3398326,632560
3398456,632570
3398574,632580
3398689,632590
3398807,632600
3398946,632610
3399078,632620
3399200,632630
3399339,632640
3399471,632650
3399586,632660
3399715,632670
3399828,632680
3399985,632690
3400143,632700
3400275,632710
3400464,632720
3400641,632730
3400818,632740
3400947,632750
3401130,632760
3401264,632770
3401406,632780
3401568,632790
3401681,632800
3401836,632810
3402290,632820
3402415,632830
3402538,632840
3402685,632850
3402795,632860
3402921,632870
3403050,632880
3403185,632890
3403325,632900
3403465,632910
3403575,632920
3403685,632930
3403792,632940
3403910,632950
3404057,632960
3404134,632970
3404221,632980
3404303,632990
3404408,633000
3406349,633010
3406524,633020
3406681,633030
3406820,633040
3406997,633050
3407178,633060
3407306,633070
3407463,633080
3407630,633090
3407949,633100
3408036,633110
3408132,633120
3408268,633130
3408360,633140
3408490,633150
3408575,633160
3408717,633170
3408883,633180
3409029,633190
3409154,633200
3409264,633210
3409386,633220
3409548,633230
3409665,633240
3409794,633250
3409943,633260
3410041,633270
3410165,633280
3410252,633290
3410425,633300
3410490,633310
3410634,633320
3410686,633330
3410783,633340
3410872,633350
3410936,633360
3410991,633370
3411087,633380
3411276,633390
3411463,633400
3411689,633410
3411846,633420
3411985,633430
3412136,633440
3412202,633450
3412284,633460
3412414,633470
3412549,633480
3412633,633490
3412724,633500
3412788,633510
3412884,633520
3412986,633530
3413044,633540
3413122,633550
3413192,633560
3413333,633570
3413724,633580
3413930,633590
3414067,633600
3414217,633610
3414336,633620
3414510,633630
3414616,633640
3414816,633650
3414977,633660
3415048,633670
3415243,633680
3415383,633690
3415542,633700
3415654,633710
3415814,633720
3415989,633730
3416175,633740
3416307,633750
3416447,633760
3416586,633770
3416714,633780
3416884,633790
3417033,633800
3417217,633810
3417344,633820
3417421,633830
3417493,633840
3417600,633850
3417724,633860
3417855,633870
3417970,633880
3418111,633890
3418234,633900
3418374,633910
3418494,633920
3418631,633930
3418747,633940
3418820,633950
3418919,633960
3418977,633970
3419044,633980
3419159,633990
3419607,634000
3478377,634010
3478871,634020
3479183,634030
3479561,634040
3479962,634050
3480504,634060
3480894,634070
3481249,634080
3481564,634090
3481843,634100
3482118,634110
3482347,634120
3483501,634130
3484051,634140
3484841,634150
3485211,634160
3485707,634170
3485964,634180
3486180,634190
3486430,634200
3486710,634210
3486973,634220
3487367,634230
3487852,634240
3488349,634250
3488704,634260
3489057,634270
3489336,634280
3489532,634290
3489714,634300
3489905,634310
3490125,634320
3490273,634330
3490472,634340
3490803,634350
3491100,634360
3491390,634370
3491705,634380
3491970,634390
3492226,634400
3492435,634410
3492682,634420
3493037,634430
3493354,634440
3493617,634450
3494030,634460
3494351,634470
3494605,634480
3494763,634490
3494899,634500
3495030,634510
3495105,634520
3495269,634530
3495466,634540
3495647,634550
3495778,634560
3495967,634570
3496200,634580
3496448,634590
3496614,634600
3496763,634610
3496883,634620
3496989,634630
3497080,634640
3497159,634650
3497281,634660
3497394,634670
3497553,634680
3497721,634690
3497851,634700
3497999,634710
3498108,634720
3498224,634730
3498338,634740
3498530,634750
3498640,634760
3498794,634770
3498865,634780
3498979,634790
3499165,634800
3499297,634810
3499409,634820
3499747,634830
3499999,634840
3500190,634850
3500409,634860
3500610,634870
3500854,634880
3501046,634890
3501251,634900
3501412,634910
3501542,634920
3501739,634930
3501901,634940
3502059,634950
3502269,634960
3502456,634970
3502649,634980
3502741,634990
3502907,635000
3504769,635010
3505014,635020
3505203,635030
3505621,635040
3505849,635050
3506128,635060
3506344,635070
3506553,635080
3506807,635090
3507029,635100
3507287,635110
3507501,635120
3507706,635130
3507984,635140
3508213,635150
3508426,635160
3508682,635170
3508942,635180
3509186,635190
3509391,635200
3509566,635210
3509742,635220
3509895,635230
3510091,635240
3510269,635250
3510595,635260
3510800,635270
3511170,635280
3511363,635290
3511555,635300
3511734,635310
3511901,635320
3512129,635330
3512373,635340
3512565,635350
3512744,635360
3512900,635370
3513029,635380
3513204,635390
3513387,635400
3513557,635410
3513740,635420
3513901,635430
3514060,635440
3514219,635450
3514356,635460
3514549,635470
3514690,635480
3514831,635490
3515012,635500
3515165,635510
3515252,635520
3515369,635530
3515447,635540
3515572,635550
3515679,635560
3515831,635570
3515971,635580
3516127,635590
3516302,635600
3516463,635610
3516581,635620
3516889,635630
3517022,635640
3517112,635650
3517183,635660
3517260,635670
3517419,635680
3517557,635690
3517731,635700
3517887,635710
3518017,635720
3518119,635730
3518244,635740
3518377,635750
3518531,635760
3518681,635770
3518810,635780
3518887,635790
3519051,635800
3519205,635810
3519394,635820
3519498,635830
3519652,635840
3519837,635850
3520018,635860
3520174,635870
3520350,635880
3520533,635890
3520686,635900
3520859,635910
3521022,635920
3521249,635930
3521416,635940
3521558,635950
3521720,635960
3521948,635970
3522137,635980
3522296,635990
3522646,636000
3524449,636010
3524628,636020
3524849,636030
3525075,636040
3525267,636050
3525432,636060
3525632,636070
3525835,636080
3526072,636090
3526214,636100
3526369,636110
3526604,636120
3526843,636130
3527077,636140
3527260,636150
3527474,636160
3527685,636170
3527950,636180
3528323,636190
3528626,636200
3528807,636210
3528931,636220
3529139,636230
3529331,636240
3529516,636250
3529700,636260
3529878,636270
3530028,636280
3530187,636290
3530354,636300
3530555,636310
3530725,636320
3530944,636330
3531095,636340
3531263,636350
3531461,636360
3531605,636370
3531729,636380
3531930,636390
3532127,636400
3532292,636410
3532430,636420
3532594,636430
3532717,636440
3532843,636450
3532995,636460
3533116,636470
3533214,636480
3533368,636490
3533438,636500
3533522,636510
3533655,636520
3533754,636530
3534046,636540
3534179,636550
3534297,636560
3534428,636570
3534569,636580
3534738,636590
3534872,636600
3535073,636610
3535254,636620
3535381,636630
3535481,636640
3535599,636650
3535642,636660
3535717,636670
3535842,636680
3535902,636690
3535995,636700
3536133,636710
3536301,636720
3536440,636730
3536608,636740
3536746,636750
3536860,636760
3536984,636770
3537068,636780
3537155,636790
3537263,636800
3537377,636810
3537533,636820
3537711,636830
3537854,636840
3538001,636850
3538181,636860
3538341,636870
3538496,636880
3538671,636890
3538832,636900
3538985,636910
3539116,636920
3539242,636930
3539383,636940
3539732,636950
3539955,636960
3540070,636970
3540189,636980
3540347,636990
3540457,637000
3542221,637010
3542374,637020
3542606,637030
3542798,637040
3542975,637050
3543146,637060
3543288,637070
3543473,637080
3543648,637090
3543830,637100
3544097,637110
3544277,637120
3544425,637130
3544618,637140
3544825,637150
3544976,637160
3545140,637170
3545509,637180
3545703,637190
3545902,637200
3546096,637210
3546267,637220
3546483,637230
3546641,637240
3546801,637250
3546973,637260
3547094,637270
3547244,637280
3547299,637290
3547429,637300
3547601,637310
3547768,637320
3547998,637330
3548156,637340
3548308,637350
3548546,637360
3548749,637370
3548950,637380
3549162,637390
3549372,637400
3549569,637410
3549700,637420
3549811,637430
3549960,637440
3550109,637450
3550294,637460
3550461,637470
3550631,637480
3550700,637490
3550858,637500
3551000,637510
3551334,637520
3551511,637530
3551655,637540
3551801,637550
3551941,637560
3552065,637570
3552154,637580
3552245,637590
3552357,637600
3552466,637610
3552536,637620
3552648,637630
3552735,637640
3552866,637650
3553012,637660
3553128,637670
3553292,637680
3553446,637690
3553538,637700
3553709,637710
3553838,637720
3553945,637730
3554074,637740
3554141,637750
3554251,637760
3554359,637770
3554434,637780
3554517,637790
3554630,637800
3554744,637810
3554882,637820
3554943,637830
3555087,637840
3555217,637850
3555454,637860
3555884,637870
3556213,637880
3556526,637890
3556597,637900
3557087,637910
3557254,637920
3557393,637930
3557516,637940
3557660,637950
3557802,637960
3557944,637970
3558056,637980
3558189,637990
3558347,638000
3560194,638010
3560394,638020
3560585,638030
3560794,638040
3560995,638050
3561195,638060
3561398,638070
3561544,638080
3561736,638090
3561868,638100
3561969,638110
3562202,638120
3562450,638130
3562908,638140
3563134,638150
3563460,638160
3563703,638170
3563904,638180
3564125,638190
3564327,638200
3564513,638210
3564704,638220
3564897,638230
3565115,638240
3565268,638250
3565452,638260
3565646,638270
3565870,638280
3566060,638290
3566293,638300
3566503,638310
3566789,638320
3566955,638330
3567115,638340
3567255,638350
3567413,638360
3567600,638370
3567759,638380
3567935,638390
3568069,638400
3568245,638410
3568687,638420
3568867,638430
3569025,638440
3569186,638450
3569415,638460
3569589,638470
3569782,638480
3570015,638490
3570168,638500
3570333,638510
3570468,638520
3570591,638530
3570721,638540
3570885,638550
3570959,638560
3571096,638570
3571209,638580
3571326,638590
3571459,638600
3571604,638610
3571801,638620
3571961,638630
3572108,638640
3572245,638650
3572385,638660
3572511,638670
3572635,638680
3572744,638690
3572856,638700
3573054,638710
3573131,638720
3573228,638730
3573318,638740
3573433,638750
3573536,638760
3573676,638770
3573836,638780
3574152,638790
3574288,638800
3574404,638810
3574557,638820
3574741,638830
3574833,638840
3574964,638850
3575137,638860
3575235,638870
3575332,638880
3575431,638890
3575539,638900
3575611,638910
3575777,638920
3575932,638930
3576047,638940
3576151,638950
3576222,638960
3576324,638970
3576442,638980
3576578,638990
3576652,639000
3578131,639010
3578277,639020
3578406,639030
3578534,639040
3578630,639050
3578814,639060
3578967,639070
3579137,639080
3579313,639090
3579484,639100
3579630,639110
3580024,639120
3580203,639130
3580390,639140
3580563,639150
3580761,639160
3580934,639170
3581129,639180
3581327,639190
3581506,639200
3581658,639210
3581847,639220
3582019,639230
3582203,639240
3582394,639250
3582549,639260
3582721,639270
3582974,639280
3583131,639290
3583316,639300
3583497,639310
3583709,639320
3583862,639330
3583997,639340
3584157,639350
3584311,639360
3584459,639370
3584657,639380
3584851,639390
3585027,639400
3585213,639410
3585360,639420
3585727,639430
3585921,639440
3586079,639450
3586305,639460
3586528,639470
3586658,639480
3586794,639490
3586955,639500
3587104,639510
3587241,639520
3587394,639530
3587525,639540
3587652,639550
3587775,639560
3587908,639570
3588034,639580
3588220,639590
3588357,639600
3588491,639610
3588590,639620
3588728,639630
3588876,639640
3589007,639650
3589140,639660
3589283,639670
3589418,639680
3589529,639690
3589696,639700
3589829,639710
3589950,639720
3590071,639730
3590202,639740
3590328,639750
3590429,639760
3590592,639770
3590778,639780
3590928,639790
3591075,639800
3591400,639810
3591543,639820
3591675,639830
3591824,639840
3591964,639850
3592123,639860
3592305,639870
3592423,639880
3592533,639890
3592686,639900
3592830,639910
3592957,639920
3593102,639930
3593251,639940
3593378,639950
3593488,639960
3593629,639970
3593847,639980
3594009,639990
3594182,640000
3596145,640010
3596326,640020
3596486,640030
3596679,640040
3596849,640050
3597223,640060
3597463,640070
3597629,640080
3597793,640090
3597931,640100
3598086,640110
3598295,640120
3598453,640130
3598618,640140
3598863,640150
3599047,640160
3599206,640170
3599383,640180
3599548,640190
3599711,640200
3599863,640210
3600031,640220
3600179,640230
3600311,640240
3600439,640250
3600571,640260
3600748,640270
3600897,640280
3601037,640290
3601168,640300
3601341,640310
3601485,640320
3601623,640330
3601768,640340
3601905,640350
3602044,640360
3602216,640370
3602365,640380
3602499,640390
3602646,640400
3603010,640410
3603145,640420
3603275,640430
3603393,640440
3603561,640450
3603702,640460
3603829,640470
3603979,640480
3604107,640490
3604249,640500
3604411,640510
3604559,640520
3604694,640530
3604837,640540
3604959,640550
3605101,640560
3605250,640570
3605437,640580
3605599,640590
3605757,640600
3605918,640610
3606035,640620
3606166,640630
3606281,640640
3606378,640650
3606511,640660
3606610,640670
3606762,640680
3606896,640690
3607016,640700
3607152,640710
3607247,640720
3607373,640730
3607520,640740
3607658,640750
3607781,640760
3608009,640770
3608142,640780
3608261,640790
3608617,640800
3608734,640810
3608890,640820
3608998,640830
3609152,640840
3609281,640850
3609396,640860
3609552,640870
3609700,640880
3609842,640890
3609992,640900
3610181,640910
3610308,640920
3610407,640930
3610555,640940
3610694,640950
3610830,640960
3611050,640970
3611231,640980
3611383,640990
3611532,641000
3613639,641010
3613785,641020
3613958,641030
3614113,641040
3614507,641050
3614713,641060
